path,elapsed_s,E_x,E_y,E_z,G_yz,G_xz,G_xy,nu_xy,nu_xz,nu_yz,A_zener,K_voigt,C_xx_xx,C_xx_yy,C_xx_zz,C_xx_yz,C_xx_xz,C_xx_xy,C_yy_yy,C_yy_zz,C_yy_yz,C_yy_xz,C_yy_xy,C_zz_zz,C_zz_yz,C_zz_xz,C_zz_xy,C_yz_yz,C_yz_xz,C_yz_xy,C_xz_xz,C_xz_xy,C_xy_xy,converged,max_iters_used
structures/attd/VF=0.03828515625_time=20251120_154223_702340_stretch_axis-z.npy,1276.9,0.8222493811259304,0.8075496901154614,1.4842753355861646,0.4295234508557996,0.4160065059239019,0.330276938378546,0.3660157778117381,0.2259579303643044,0.2382481382465044,1.103435686171972,1.0006516850279152,1.2263150039247712,0.6250267582487441,0.7733788097586876,-0.0046391691749613,0.0056709417864109,0.0108780182153995,1.2224233557355857,0.7956563297602804,0.0271707213375517,-0.0049525621749863,0.0119820880455024,2.1690030100554547,0.0977679207038051,0.0185222897603684,0.0122716077654962,0.4358810761234097,-0.0086637895994546,-0.0035329908074647,0.418151436095981,-0.0230400428507886,0.331741453977334,True,120
structures/attd/VF=0.038353515625_time=20251120_165942_114032_stretch_axis-z.npy,1280.6,0.8085305246907147,0.8224737172955728,1.514404918906188,0.4177094914810268,0.4370858077962579,0.3304946094760086,0.3603687235794301,0.2364137597210722,0.225555886398496,1.113404199212872,1.0138424180613943,1.2274458518983575,0.6319961618784702,0.8064214985496766,0.017473482069108,0.0009582340990823,-0.0116090270088006,1.2333068557294,0.7915625887705955,0.0096313432326708,-0.00989940171892,-0.013848762377313,2.2038685565273064,0.012842262460825,0.0350052322288351,-0.018375966319514,0.4182723536629262,0.0027155761769505,-0.0099835459086176,0.4389338040271809,0.0153228782178553,0.3314880926440728,True,120
structures/attd/VF=0.039259765625_time=20251120_162433_631519_stretch_axis-z.npy,1297.0,0.8243501383219769,0.8264826230557135,1.4644080150189818,0.4307293955118426,0.4358957825964243,0.341310022347915,0.3631667037416515,0.2327513752772929,0.2343320393802325,1.14538341633189,1.0014150863499178,1.2377602576949844,0.634725919024994,0.7789477206691935,0.0024801362662348,-0.0124936069735813,0.0425386104612588,1.2441752575875655,0.7854467760744457,0.0279205983556288,-0.001218891466291,0.0444949169989331,2.1325594303294424,0.0811779165713402,-0.0531982031938401,0.0579432366228578,0.4370866361528727,-0.0284802088186819,0.0198498518905482,0.4403967726870245,-0.0224507158130775,0.3453527654956378,True,120
structures/attd/VF=0.03934765625_time=20251120_161722_373605_stretch_axis-z.npy,1274.2,0.8320478906946938,0.8299398223722364,1.4812734000468788,0.4254446178686262,0.4306452312486418,0.3393194177181763,0.3678836844241084,0.2287300042286131,0.2287094575265387,1.120178434928656,0.9976531302080782,1.2369350350412782,0.6283163624297115,0.7615403766864707,-0.003396979067611,0.005947932291623,-0.0060906612639525,1.2402345287306389,0.7788745333387462,-0.0500765087736392,0.004623805197601,-0.0143514080224132,2.1642460631909315,-0.1661397945447319,0.0114789551956293,-0.0145285814577432,0.4419271329001072,0.0133930964321106,0.0033262542230732,0.4329061644831132,0.0242385574107278,0.3408807560771904,True,121
structures/attd/VF=0.039771484375_time=20251120_170026_046288_stretch_axis-z.npy,1302.6,0.8371116452991806,0.8306186518381969,1.469837706439335,0.4089666573790502,0.4069059461936669,0.374624001988789,0.3958829077962597,0.2162296969067869,0.2195215001985931,1.2768752503486502,0.9902763104898468,1.2728726093182012,0.6728757151985942,0.7416126308044676,-0.0004816243177847,-0.001357629919471,0.0873284244455451,1.2696089230674186,0.7472584851511984,0.0154926303202949,-0.0053550826054487,0.0905945066874402,2.046511599714482,0.053601106221541,0.007677351199994,0.0549625109020882,0.4167314406330112,-0.0491984995452908,-0.0019274559556467,0.4130650100389024,-0.00809785778853,0.3830605921936929,True,119
structures/attd/VF=0.0400703125_time=20251120_162749_276741_stretch_axis-z.npy,1287.8,0.848584112447976,0.8247476476367055,1.534081599928894,0.4476733204060982,0.4314172198287877,0.3397187176042907,0.3815337706756539,0.2086204168680242,0.2209018469670177,1.0924159673593992,0.9768159824311357,1.2404646562566288,0.618347521576539,0.7335352316005533,0.0213905336902882,-0.051878917618499,-0.0046638648806709,1.2177451787994689,0.7407164583120398,0.0362132496321365,-0.0064204510723126,-0.0021652358411023,2.1479355838458574,0.1045898205160656,-0.0946361626593099,0.0064726825830575,0.4539673035275392,-0.0244304238261432,0.0012350889167284,0.4382624160976569,0.0021653876931423,0.3398053457462039,True,120
structures/attd/VF=0.040123046875_time=20251120_171439_577890_stretch_axis-z.npy,1294.4,0.8526970617077422,0.8451269449264154,1.4888449092463223,0.4572370851027023,0.4327708103078977,0.3428676935294886,0.368250468932525,0.2236375009691479,0.2268049036843027,1.0979179289837493,0.9756592721286262,1.2485374211313152,0.6218518734510433,0.7402251052746449,-0.0150065759968588,0.0274055182163691,-0.0137889185351925,1.2424153749926556,0.7370475641058926,-0.0365283063840839,-0.0103061802266775,0.0013642714801221,2.091731567370504,-0.0196805459705427,0.0920732344317344,0.0193588511851984,0.459024299095821,-0.0084466150204611,-0.0132535120390258,0.4391904739537847,-0.007255150984295,0.3440246493165854,True,119
structures/attd/VF=0.044357421875_time=20251121_140427_333348_stretch_axis-z.npy,1347.9,2.141170619306893,2.1451146246678907,2.480788132295001,0.3158891633222014,0.3160712887565618,0.3106963819438132,0.2094564193919242,0.1770493727400038,0.1764585063906117,0.351090228308383,1.2381134360722312,2.376438783191189,0.6065390733688486,0.6112599917813689,-0.0004256360641362,-0.0003593557445902,0.0004201113439927,2.3800549095380643,0.6101214005998059,0.0004279228462517,5.913209461056636e-05,0.0006205734428696,2.73068630042078,0.0003873750040383,-0.0005061883447078,0.0001354329842968,0.3158897795804801,-8.80487172571959e-06,0.0003297669760392,0.3160717642342496,-0.0003207128888561,0.3106972466022333,True,126
structures/attd/VF=0.04507421875_time=20251121_143356_826969_stretch_axis-z.npy,1332.4,2.0927574740421777,2.1280118115822546,2.4416670571672454,0.3178249288499268,0.3180632637712248,0.3119997726510896,0.2108464339264895,0.1788022241603044,0.178281601918344,0.3624183262538369,1.2280297640655544,2.3302422596608325,0.6084615869774826,0.6105799802761446,0.0011846565106573,-0.0014085331127853,-0.0019472979210516,2.3674415428484235,0.6112133585943451,-0.0005828017284779,-0.0010934804369351,-0.0014619420018045,2.6940742223847893,-0.0002763483622097,-0.0011600835875632,0.0001860678566111,0.3178260805786813,0.000184157749762,-6.934499168880534e-05,0.3180649183654987,0.0003012542967028,0.3120024347850525,True,126
structures/attd/VF=0.04562109375_time=20251121_150927_842619_stretch_axis-z.npy,1336.6,2.136789146359137,2.114752923864185,2.439920127126542,0.3209829545569697,0.3180401077357211,0.3137605921681465,0.2134408890348915,0.176550504014106,0.1803020609250093,0.3558671426782548,1.230696908024008,2.3740654046625425,0.6106975317436466,0.6056405653067856,-0.0003338130138694,0.0007508799638337,-0.0003024418953834,2.3542631274723447,0.6128661315798406,0.000750036038149,0.0010389673922285,-0.0008326811324571,2.6895351828206397,0.0029099373541757,0.0006050685126291,0.0007339879858717,0.3209877664712954,0.0001759973719282,0.0005851904571346,0.3180407953445249,4.117271119268592e-05,0.3137623432131398,True,125
structures/attd/VF=0.0458125_time=20251121_142325_065408_stretch_axis-z.npy,1343.9,2.0979692278638926,2.085149062311532,2.463394474522494,0.3172716963769229,0.3208443488148461,0.3133921195320631,0.2163655465118485,0.1783935699300471,0.1724899475790344,0.3622405886418513,1.2244376321593202,2.3392951464118625,0.6089759684946947,0.6140926432283734,-0.0013510357158393,0.000931078801603,-0.0013744744684849,2.3196475727333765,0.6002537490704783,0.0004953415343199,0.000954078718145,-0.0006838741230209,2.714351248701551,0.000612391721897,-0.0009807483441307,-0.0003711705284352,0.3172758164770012,-0.0001025152804017,0.0009239255766823,0.3208460094294422,-0.0002868098937127,0.3133959187734996,True,126
structures/attd/VF=0.04622265625_time=20251121_144735_013723_stretch_axis-z.npy,1323.0,2.1504120471245294,2.066778845750298,2.436045140678241,0.3210592633668085,0.3202154328518633,0.3149560740899611,0.2185362194162977,0.1767977657087587,0.1798946735435888,0.3539159411911688,1.2276551973673695,2.3917741719798165,0.6119049579734297,0.6087769685546106,0.0008156854119454,6.731955972649878e-05,0.0022708935138269,2.305364696435249,0.6113886106694789,0.0041454841914204,-0.0009209454985101,0.0033809425768451,2.687616833496222,0.0022429333229834,0.0001032877557412,0.0012147505996084,0.3210676151669643,-0.0002919565722137,4.8943960642505446e-05,0.3202163019322753,-0.0002267575404953,0.3149620440361281,True,125
structures/attd/VF=0.04676953125_time=20251121_135711_786765_stretch_axis-z.npy,1331.4,2.069212613770822,2.079076967762685,2.446319020859565,0.3213746560543805,0.3218042466062353,0.3157123014276447,0.2075521873843408,0.1777813956215889,0.1787434414384207,0.3690017157142384,1.213403803821676,2.299142386747714,0.5879473364620513,0.6068863951540864,0.0008150702523123,-0.001224715584055,-0.0004365071494562,2.310662393176056,0.609540848607991,0.0013492765259693,0.0005593368179992,-0.0023222172205671,2.702080294023057,0.0009624790102634,0.0011853200555564,0.0006212512390254,0.3213761587342056,-5.337855364361998e-05,-0.0003972887524971,0.3218072316605245,0.0006291213294164,0.315716954738561,True,125
structures/attd/VF=0.047716796875_time=20251121_135837_137011_stretch_axis-z.npy,1341.0,2.014228624560308,2.024388865261228,2.387606726896144,0.3214787858599451,0.3227771603273923,0.3165368544356175,0.2170762227174653,0.181644341405668,0.1788625515000395,0.3826738420647333,1.2013168017562867,2.2562080939506832,0.6018404208401568,0.6127310484355273,-0.0031146974759419,0.000956454507858,0.0006229381243594,2.264322529822384,0.6072562804382343,-0.0004686076662168,0.0023040655526638,-0.0004471780772509,2.6476650926056764,0.0021889968258903,0.0015090585349718,-0.0003571599266359,0.3214887008696079,-0.0001531118878702,-0.0007588135033851,0.3227825258957524,-0.0009093661042808,0.316541616828449,True,124
structures/attd/VF=0.049189453125_time=20251121_142252_391306_stretch_axis-z.npy,1327.7,2.067796256410407,2.00510200044806,2.4382371041169275,0.3283382299557825,0.3338124706231062,0.3210013719494186,0.2133334770596426,0.1805603675277519,0.1802577569104299,0.3739777431769097,1.2108752500256743,2.305457733144347,0.5887275615490941,0.6199196572002432,-0.0024173933857383,-0.0071044572859522,0.0012001187529313,2.237977526405722,0.6159076559014598,-0.0020187789545571,-0.0050085088923473,-0.0019244433301622,2.7053322413794048,0.0040015722467829,-0.0053307171110713,0.0004767853396043,0.328352999292217,0.0005949836073842,0.0002280821787382,0.3338482692171196,-0.0012572854720312,0.3210094376084508,True,125
structures/attd/VF=0.050302734375_time=20251121_143533_993751_stretch_axis-z.npy,1309.1,1.946644088577025,1.9451932717578817,2.4335093409314066,0.339304790308113,0.3370760203278626,0.3226877051485073,0.2193617273099992,0.1807669070379919,0.1782776353561069,0.4037802441106634,1.1965263521850498,2.189990828737996,0.591612905235229,0.6266351697558341,0.0088252038283624,0.0007992574986324,0.0011707534727043,2.185724071085592,0.6213109608314588,-0.0049789145953982,0.0012675135850982,0.0006427773620377,2.7139041981968166,-0.0072523967580926,0.0040284854200696,0.0006559930478115,0.3393964108746982,0.0003063378756586,0.0007669936270628,0.3370892576298323,0.0014913764603676,0.3226967140665213,True,124
structures/attd/VF=0.05042578125_time=20251121_145732_578571_stretch_axis-z.npy,1334.0,2.005749347140909,1.9958620976292023,2.405222461855605,0.3319197790978588,0.3291047543816734,0.3310634524481211,0.22541931597553,0.1775058532056308,0.1772460407375593,0.4040343487369636,1.2031377979442288,2.252971208365455,0.613666849698425,0.6106685573488919,-0.0090048562815278,-0.0017515212379618,-0.0104320174187888,2.241719958559999,0.6096255784120224,-0.0086869509754932,-0.0030293478902787,0.0005304307963648,2.665627043653927,-0.0090584712907157,-0.0038226330511961,0.002112994319356,0.3320153081333571,0.0027925437603857,0.0013843819321575,0.3291728470975261,-0.0034982905518908,0.3311676344678496,True,124
structures/attd/VF=0.051625_time=20251120_165307_478514_stretch_axis-z.npy,1339.6,0.8422139579295318,0.8422139579295408,2.1253310141349457,0.4928950486579153,0.4928950486579107,0.3575444976377694,0.3776322629696823,0.201872596055027,0.2018725960550249,1.1696911327282928,1.2594889434890328,1.3162744722973023,0.7049255800128541,1.0296524873226285,1.0969460205935769e-07,-1.989013764377722e-06,-0.0003840676062855,1.3162744722973132,1.0296524873226234,-1.98901376332758e-06,1.0969460211278285e-07,-0.0003840676062855,3.17439043749047,-3.600578694410408e-06,-3.600578690817304e-06,-8.015592283327764e-05,0.4928950525715431,-4.3876672012603765e-05,-1.1776363334411599e-07,0.4928950525715384,-1.177636333443673e-07,0.3575446891541917,True,126
structures/attd/VF=0.051625_time=20251120_170255_254587_stretch_axis-z.npy,1349.0,0.8422139579295318,0.8422139579295408,2.1253310141349457,0.4928950486579153,0.4928950486579107,0.3575444976377694,0.3776322629696823,0.201872596055027,0.2018725960550249,1.1696911327282928,1.2594889434890328,1.3162744722973023,0.7049255800128541,1.0296524873226285,1.0969460205935769e-07,-1.989013764377722e-06,-0.0003840676062855,1.3162744722973132,1.0296524873226234,-1.98901376332758e-06,1.0969460211278285e-07,-0.0003840676062855,3.17439043749047,-3.600578694410408e-06,-3.600578690817304e-06,-8.015592283327764e-05,0.4928950525715431,-4.3876672012603765e-05,-1.1776363334411599e-07,0.4928950525715384,-1.177636333443673e-07,0.3575446891541917,True,126
structures/attd/VF=0.0518125_time=20251121_142543_433857_stretch_axis-z.npy,1321.5,2.0008784270429616,1.979542299061237,2.423721975343319,0.3390380668107358,0.3332595314767719,0.3335595218694466,0.2191006933966142,0.1742051944469639,0.1855982147715334,0.4068479400750053,1.2042116798492026,2.237892769741518,0.5980643500961754,0.6082304414124541,-0.0045319574185316,-0.0015314839444516,0.0008682011682216,2.226780947196745,0.6323503728974058,-0.0093575712490751,0.0025217133414334,0.0028684556315924,2.695941072892489,-0.0075885146521309,-0.0032711852948064,0.0039927706966681,0.3391018966550893,0.0016026410926218,0.0014409085596911,0.3332842331714041,-0.0014993502963759,0.3335804073045795,True,124
structures/attd/VF=0.0522734375_time=20251120_161853_179815_stretch_axis-z.npy,1318.8,0.8409890410224322,0.840683862450148,2.070957062327893,0.4888806567901601,0.4880278827939311,0.3594520344298439,0.3790893745609402,0.2034281322584131,0.2037901158018952,1.1795463600508715,1.241536689090064,1.313973279547439,0.7042337761019833,1.012191943765815,0.0005022642888762,0.0071932255568151,-0.0102863314782041,1.3140005909696963,1.012683442698017,0.000444485169023,0.0029383023572361,-0.0103959728156463,3.0876380061618103,0.0022117628924307,0.0255322249883922,-0.014598868839743,0.4890199790694342,0.0064912779299574,-0.0043420574858872,0.4883597157090775,-0.0013547878624188,0.3596080059341565,True,126
structures/attd/VF=0.052275390625_time=20251121_142540_532607_stretch_axis-z.npy,1330.6,1.8936394220436383,1.8405428147725555,2.417181814178161,0.3490795900705584,0.342418052700888,0.3273484860707385,0.2396659729299314,0.1749124256351516,0.1828503648991556,0.4265893936727614,1.1931414331166377,2.151396215134301,0.6160276991315978,0.6282640453808409,0.0081433642285602,-0.001990603542977,0.0037910068227975,2.10200262148781,0.6422974315351806,-0.0020113875111483,-0.0133924847553076,0.0023577841227257,2.711695709332385,0.001594248548542,-0.0036504235988981,-6.873189256683811e-05,0.3492538388884796,-0.0004190931540265,-0.0065906447586723,0.3425102633312617,0.0012006334452733,0.3274859621529203,True,123
structures/attd/VF=0.052435546875_time=20251120_162516_146460_stretch_axis-z.npy,1327.1,0.837753550425227,0.8394498519387925,2.0392296059585004,0.4832709223401294,0.4858603823313944,0.3581751542510885,0.3790311486245499,0.2039835633310471,0.2041351346113993,1.1811337863450049,1.224883186097801,1.305879369029014,0.6991836402636487,0.9953929437497075,0.001337219819622,-0.0028954697438283,-0.0091205347178269,1.3083986543920063,0.9961906273622004,0.0025067798841625,0.0006138432140268,-0.008355868808748,3.028136228708072,0.0089031889201015,-0.0103935646581852,-0.0160090000769423,0.4833943682877429,0.00627410711521,0.0020809655165572,0.4860055213045313,-0.0017648698576087,0.358294411637989,True,126
structures/attd/VF=0.05246484375_time=20251121_145117_337547_stretch_axis-z.npy,1313.4,1.881758303550845,1.9416158472063187,2.398244580946367,0.3395637054633531,0.3397992074536323,0.3363263308035247,0.2333413936670369,0.1727813592907377,0.1815659922180749,0.4459235456140042,1.1941716526710269,2.133269478390758,0.624364129529698,0.6096729802495057,0.0105386947995508,-1.7221980606353506e-05,0.0082890228820039,2.207076781502382,0.6323885741667757,0.0016508586202026,-0.0095856089324475,0.0054899872133188,2.674347246254141,-0.001355326978306,0.000169329978225,0.003880758602228,0.3396540602236842,0.0016915186953491,-0.0026676588765434,0.3398988472315986,0.0038045878210698,0.3364282115800299,True,123
structures/attd/VF=0.052771484375_time=20251120_172421_458412_stretch_axis-z.npy,1321.1,0.8412192768108844,0.8433046586486039,2.0428524495830853,0.4870053906582553,0.4889805234075607,0.3606291302517584,0.3782524048861896,0.2050157755150478,0.2045253276054596,1.185566807725486,1.2337906881743084,1.313913370526429,0.7040510185497534,1.0047299354155947,-0.0049923747072969,0.0095541503704515,0.0237674539681534,1.3162134158984395,1.0045015356882592,-0.0124443397820337,0.0025900670609387,0.0240261732626702,3.0474244278366918,-0.0443789181224442,0.0375479234496158,0.037307749042705,0.4887589365051927,-0.0210720620350332,-0.008154809133574,0.4905529873379617,0.0080175254849117,0.361516280892472,True,125
structures/attd/VF=0.05365234375_time=20251120_161136_041872_stretch_axis-z.npy,1357.7,0.8479286234585637,0.8541370026304002,2.0434462082169462,0.48904254784261,0.5006562739381104,0.364157515164365,0.3774215276330351,0.2072066257396741,0.2017588930878284,1.1805176679966674,1.2288267997945714,1.321261178508483,0.7038995762527542,1.0012456914427552,0.0015998467671759,-0.0156666437960472,-0.0103144064410459,1.3213648149347703,0.9897413479430036,-0.0001398741145545,-0.0031831346801209,-0.0078306727874859,3.027041973430864,0.0089613061508348,-0.0571570176395302,-0.0150707795346809,0.4893825153080649,0.0073970016305205,0.0082354361035882,0.5021046844830116,-0.0004061077123113,0.3644031395028094,True,125
structures/attd/VF=0.053849609375_time=20251121_151719_243338_stretch_axis-z.npy,1329.2,1.8252864960205453,1.6747006344079287,2.452607063317221,0.3636030371383823,0.3489291965327168,0.3322860357413832,0.2192213926539992,0.1739889298124627,0.1937941179410767,0.43824954309572,1.1583334617220342,2.0526667593032006,0.5354027430635763,0.6318626133456048,0.0057186915115932,0.002888742456349,1.1827015689363287e-06,1.9120165190289724,0.667769976809037,0.0052296001360712,0.0050245998649694,-0.0057263365678779,2.7902472107296985,0.0096089532620488,-0.0078245797449769,-0.0011412949573056,0.3637933582997327,-0.0016965618948082,0.0067831938799213,0.3490320725542506,0.0036231004878691,0.3324701309362962,True,125
structures/attd/VF=0.054044921875_time=20251120_160452_285127_stretch_axis-z.npy,1319.1,0.8577778251088817,0.8492802743601098,2.006393467535864,0.4960977201435452,0.4897649450879687,0.3700495193710106,0.3840377887551029,0.2015879757157249,0.2039909091323704,1.1937037217659316,1.2011948182858982,1.320034501601005,0.6981620319930582,0.9597739927896408,0.0029763339057018,-0.0079841135115322,0.0251074291893561,1.312241060420137,0.9647069886819462,0.0229657380308991,-0.0057092732083906,0.021939209594941,2.933191775622653,0.0713308370372861,-0.0235044879790937,0.0278266662085048,0.4992891078572243,-0.0223566359003899,0.003466472174347,0.4916117756973141,-0.0164068538563799,0.3711657407173889,True,124
structures/attd/VF=0.054208984375_time=20251121_145122_007542_stretch_axis-z.npy,1342.8,2.000330647924017,1.82416248133778,2.420852853522443,0.3382266031938161,0.3541387622868501,0.3407069255666764,0.2371225420669341,0.1864737173290437,0.1600154126898561,0.4084012432847211,1.174681707541013,2.2588866736436137,0.5900542592965945,0.6355028231179493,0.0006626345881766,-0.0079607096014062,0.0042948966230643,2.0425019448194783,0.5669882822418894,0.0034443345770753,-0.0015091958345369,-0.0006845947233481,2.685656020093158,0.0027402921313648,-0.0192855335509021,0.0036503547042625,0.3383242782699308,0.0034734406164137,0.0043714427745248,0.3543246693859719,0.0001001811304333,0.3407766164265828,True,123
structures/attd/VF=0.05436328125_time=20251120_171358_696061_stretch_axis-z.npy,1330.4,0.8517554455870301,0.8645210602607263,1.9962503507389344,0.4927670972754069,0.5091274301094286,0.3668431772830616,0.3756445368329265,0.2068003694183164,0.2037908727100212,1.1925967471351435,1.2022273876832543,1.313803680983396,0.6980673351844909,0.9659772645260956,0.0047242465290217,0.0008081100431503,0.0151780395335256,1.3275865619500098,0.964292856005492,0.0107803746474184,0.006386093245199,0.0176219333172227,2.921981334783728,0.0433750556871506,0.0037727165277148,0.0248084813211972,0.493822510899459,-0.0125117832334403,0.002028404525297,0.5094866651564259,0.0006303890388279,0.367162581546327,True,124
structures/attd/VF=0.054578125_time=20251120_171017_878063_stretch_axis-z.npy,1330.4,0.8566581504435726,0.8581947671530794,1.978196106294416,0.4935123629708599,0.4958992673675439,0.3786993164562773,0.3842163452934677,0.2057548778664317,0.2024096641356344,1.2263664970002353,1.2030259104479626,1.330013044624229,0.7081726730712227,0.968351656694608,-0.0010254397884456,-0.0260689226983235,-0.0429097907291446,1.326447540038569,0.9565369745553935,0.0015436067199056,0.0017573144422726,-0.0442054794103786,2.904650000726416,0.0134031038715428,-0.1000493369986069,-0.0522491159676323,0.4962035904693737,0.0290431878037806,0.0175510982767108,0.5024063781046948,-0.0029073339828952,0.3813020990773926,True,124
structures/attd/VF=0.0547578125_time=20251120_160351_502033_stretch_axis-z.npy,1325.2,0.8596358794572229,0.863199805328368,1.9946030719188776,0.506987569860599,0.5013387701379386,0.3719355711172953,0.3771320183870003,0.2062743998042537,0.207258761572709,1.1998865815004685,1.2131740620604896,1.3276051007731453,0.705525840813048,0.9754789862736396,-0.0031007025237089,0.0173543603485321,0.0274606887210147,1.3340217850854033,0.978576188904101,-0.0087087778163088,0.0084343320734355,0.0304713733583414,2.9377776407042786,-0.0430292745583564,0.049249578341824,0.0388015957959717,0.5081745227132329,-0.0068168869737085,-0.0119898691343891,0.5024809685275512,0.0084437052241243,0.3732122783279312,True,124
structures/attd/VF=0.0553125_time=20251120_155943_017976_stretch_axis-z.npy,1331.5,0.8634056503681812,0.8753620662274052,1.995735666298499,0.4931063250549171,0.5114194009433471,0.379155496418294,0.3856837099710413,0.2010213433313248,0.1966227694531474,1.224386194536527,1.1755667778529415,1.318998509129993,0.6981455248138753,0.9263614118819412,0.0008753983586062,-0.0173180559672817,0.0031162597488133,1.329930066106752,0.9210591986738575,-0.0022384049770287,-0.0186097364665015,0.0115218682459572,2.840040154700381,0.0033398356439043,-0.0319718778445461,0.0048386337323079,0.4932458445896323,-9.358044114434544e-05,-0.0068718311495589,0.5128337352830152,-0.019344462386326,0.3800819114167287,True,124
structures/attd/VF=0.05541015625_time=20251120_163010_889013_stretch_axis-z.npy,1318.4,0.8803751833192933,0.8667996662377807,1.9335011704174665,0.5128389169030748,0.50210565912391,0.3757554965454041,0.379796504327432,0.2084726572318406,0.2099016151270922,1.16663011738305,1.1831843681480023,1.343622680893474,0.6992837633783776,0.9412366742815764,0.0138102518062941,0.0178069688307414,-0.0002951611080177,1.3267364286129817,0.9429440860365124,-0.0152730510932055,-0.0068534068227894,-0.0060957732057143,2.811371156432634,-0.0530204160342651,0.0035993147796296,-0.0057903071384619,0.5160321655959347,0.0240253572770244,-0.0032259488642247,0.5037252802504554,0.0040345507818752,0.3758525934875522,True,124
structures/attd/VF=0.055513671875_time=20251120_165044_062806_stretch_axis-z.npy,1326.5,0.8694030178261193,0.8800624208643258,1.8844613060673177,0.4938298949542535,0.4953282313978607,0.3912293341776139,0.3835160982328626,0.2077796554255423,0.2102686854660486,1.2635872312422638,1.1769818850026317,1.338378245234832,0.7145303477666689,0.9304073459017032,0.001206874931685,0.0263159661550805,0.0364280931766716,1.3559696192820727,0.9297955496452114,0.0028244170924124,-0.0115758475469194,0.0404024293268302,2.749022613879612,-0.0130202584770968,0.1193605924509531,0.0351989170580813,0.4969236956602336,-0.0249205219389571,-0.0263885205405263,0.5043803477784848,-0.0040579113563686,0.394143118739052,True,123
structures/attd/VF=0.055525390625_time=20251120_163946_407779_stretch_axis-z.npy,1329.5,0.8798724538730375,0.8682670537236179,2.0422176494357567,0.5157321688565296,0.5190823942769112,0.3795087667950347,0.3831145495262635,0.2010930592838222,0.2034732879071804,1.191001846722245,1.2164291498224042,1.3491794362290968,0.7087523751284298,0.9705609987788996,-0.0096993328598563,0.0208269743718008,-0.042199840033723,1.3355687265924214,0.9708840083090592,-0.0083687042278532,-0.0017240369562115,-0.0413813794156196,2.9627194211473427,-0.0327281082311531,0.0229966591089583,-0.0443107824236191,0.5179275936754345,0.0293337235058206,-0.0072787481399776,0.5214119526751463,-0.0052690468899607,0.3813749062308971,True,125
structures/attd/VF=0.055701171875_time=20251120_155426_415523_stretch_axis-z.npy,1345.4,0.8718545955963282,0.8606999391113717,1.970543982007384,0.5057628059767104,0.4970266456310954,0.3813105832757815,0.3829916600685893,0.209258807126192,0.2053331865009442,1.1969160567889932,1.2043265814124613,1.347447826077247,0.7090877413971206,0.971542202824486,0.0003466133709483,-0.0067771444372675,-0.0244554884282298,1.3259699957410531,0.9596799706001568,0.0054634209161136,-0.0083200035571995,-0.0174336827974342,2.8849015812503254,0.0072137321811125,-0.0434361916639335,-0.0259131370056964,0.5072826577571762,0.0244772706816834,-0.010344081778819,0.498980049475163,-0.0039222692110559,0.3820317176834121,True,124
structures/attd/VF=0.055740234375_time=20251120_165621_581800_stretch_axis-z.npy,1330.3,0.8628782133423858,0.8747142872510116,1.995208904854638,0.5000466059203066,0.5021806785699008,0.3856145176721462,0.3895054618294477,0.1969015236149843,0.1993950013358498,1.2561328443035862,1.1805209701780284,1.3191902593528877,0.7050672437827101,0.9228211923876544,0.0136598304702857,-0.0138600584613112,-0.0055752386756634,1.3395357714444784,0.932491354861112,0.0265689695853955,-0.0088754590421737,-0.0015818227050307,2.8452031187419347,0.053035729430327,-0.0376296151630676,0.0059813906296239,0.501406736935635,-0.0105674246586874,0.0038136223981872,0.5028972238447973,5.9926029605335885e-05,0.3857100451502313,True,124
structures/attd/VF=0.055939453125_time=20251120_164901_251456_stretch_axis-z.npy,1337.6,0.8727503049566727,0.8777458310133424,1.9591968206460924,0.5146043978512208,0.5308406617735288,0.3744616035822331,0.3707720968470448,0.2128977801209168,0.2083117459000098,1.1844798862614412,1.2085901130515653,1.3454178882349026,0.7061991960814411,0.9760533376103228,0.0009955440254154,-0.023463126550968,0.0515716292015806,1.343717660736531,0.9661245956516432,0.0126841879123347,-0.0111206082979053,0.0456582680636492,2.891421209805839,0.0501479466559051,-0.0861679208400711,0.0623598167015704,0.5191558204371741,-0.0325290314504316,0.0262682796234228,0.5360986630363281,-0.0170863280299242,0.3785708418890596,True,124
structures/attd/VF=0.055947265625_time=20251120_163121_792475_stretch_axis-z.npy,1337.9,0.8870220757456411,0.877433940655043,1.9933455693194693,0.5204268825165015,0.5077663648624949,0.3749472451346083,0.3800844350147372,0.2011584406875021,0.2119298844856556,1.1729827503030952,1.2093237910391106,1.3511357713337024,0.7101944154227853,0.9514348535358363,-0.0152788330444438,0.0244158175668191,0.0308439091031512,1.351962841859229,0.9749823513401712,0.0171496436764469,0.0165185035027306,0.026093458820916,2.907592265561477,0.0768883235526464,0.0532153415889062,0.0153345043153905,0.525144570109688,-0.0210795421756976,-0.0063299559489565,0.509787496260799,-0.0031424777993193,0.3759065772196913,True,125
